region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	be	be-wna	2020_04_19	new		59	DERIVED	
admin_1	be	be-wna	2020_04_19	total		1488	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_20	new	NA	5	DERIVED	
admin_0		be	2020_04_20	total	NA	86	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_04_21	new		25	DERIVED	
admin_1	be	unknown	2020_04_21	total		965	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new		777	DERIVED	
admin_0		be	2020_04_22	total		45579	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	total_male		16957	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	total_female		28513	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	0-9	2	DERIVED	
admin_0		be	2020_04_22	total	0-9	232	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	10-19	9	DERIVED	
admin_0		be	2020_04_22	total	10-19	389	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	20-29	76	DERIVED	
admin_0		be	2020_04_22	total	20-29	3797	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	30-39	73	DERIVED	
admin_0		be	2020_04_22	total	30-39	4588	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	40-49	78	DERIVED	
admin_0		be	2020_04_22	total	40-49	5761	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	50-59	105	DERIVED	
admin_0		be	2020_04_22	total	50-59	6782	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	60-69	49	DERIVED	
admin_0		be	2020_04_22	total	60-69	4621	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	70-79	79	DERIVED	
admin_0		be	2020_04_22	total	70-79	5360	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	80-89	190	DERIVED	
admin_0		be	2020_04_22	total	80-89	9215	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_22	new	90+	116	DERIVED	
admin_0		be	2020_04_22	total	90+	4746	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_04_22	new		102	DERIVED	
admin_1	be	be-van	2020_04_22	total		5532	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_04_22	new		105	DERIVED	
admin_1	be	be-vbr	2020_04_22	total		4358	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_04_22	new		77	DERIVED	
admin_1	be	be-vov	2020_04_22	total		5265	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_04_22	new		79	DERIVED	
admin_1	be	be-vwv	2020_04_22	total		4957	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_04_22	new		52	DERIVED	
admin_1	be	be-wbr	2020_04_22	total		1180	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_04_22	total		5174	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_04_22	new		15	DERIVED	
admin_1	be	be-bru	2020_04_24	new		164	DERIVED	
admin_1	be	be-bru	2020_04_24	total		4884	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_04_24	new		76	DERIVED	
admin_1	be	be-vli	2020_04_24	total		5205	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_04_24	new		70	DERIVED	
admin_1	be	be-wlg	2020_04_24	new		73	DERIVED	
admin_1	be	be-wlg	2020_04_24	total		5865	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_04_24	total		1237	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_04_24	new		60	DERIVED	
admin_1	be	be-wna	2020_04_24	total		1734	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_25	new	NA	2	DERIVED	
admin_0		be	2020_04_25	total	NA	97	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_04_26	new		4	DERIVED	
admin_1	be	unknown	2020_04_26	total		1020	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new		749	DERIVED	
admin_0		be	2020_04_27	total		48699	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	total_male		17909	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	total_female		30673	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	0-9	6	DERIVED	
admin_0		be	2020_04_27	total	0-9	252	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	10-19	8	DERIVED	
admin_0		be	2020_04_27	total	10-19	417	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	20-29	91	DERIVED	
admin_0		be	2020_04_27	total	20-29	4107	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	30-39	86	DERIVED	
admin_0		be	2020_04_27	total	30-39	4881	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	40-49	95	DERIVED	
admin_0		be	2020_04_27	total	40-49	6124	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	50-59	98	DERIVED	
admin_0		be	2020_04_27	total	50-59	7163	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	60-69	53	DERIVED	
admin_0		be	2020_04_27	total	60-69	4840	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	70-79	69	DERIVED	
admin_0		be	2020_04_27	total	70-79	5650	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	80-89	152	DERIVED	
admin_0		be	2020_04_27	total	80-89	9964	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_27	new	90+	90	DERIVED	
admin_0		be	2020_04_27	total	90+	5202	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_04_27	new		152	DERIVED	
admin_1	be	be-van	2020_04_27	total		5973	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_04_27	new		72	DERIVED	
admin_1	be	be-vbr	2020_04_27	total		4634	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_04_27	new		95	DERIVED	
admin_1	be	be-vov	2020_04_27	total		5576	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_04_27	new		71	DERIVED	
admin_1	be	be-vwv	2020_04_27	total		5220	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_04_27	new		13	DERIVED	
admin_1	be	be-wbr	2020_04_27	total		1265	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_04_27	total		5569	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_04_27	new		12	DERIVED	
admin_1	be	be-bru	2020_04_29	new		67	DERIVED	
admin_1	be	be-bru	2020_04_29	total		5125	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_04_29	new		59	DERIVED	
admin_1	be	be-vli	2020_04_29	total		5410	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_04_29	new		30	DERIVED	
admin_1	be	be-wlg	2020_04_29	new		43	DERIVED	
admin_1	be	be-wlg	2020_04_29	total		6123	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_04_29	total		1270	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_04_29	new		35	DERIVED	
admin_1	be	be-wna	2020_04_29	total		1896	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_04_30	new	NA	2	DERIVED	
admin_0		be	2020_04_30	total	NA	105	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_05_01	new		5	DERIVED	
admin_1	be	unknown	2020_05_01	total		1082	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new		284	DERIVED	
admin_0		be	2020_05_02	total		50895	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	total_male		18554	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	total_female		32212	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	0-9	1	DERIVED	
admin_0		be	2020_05_02	total	0-9	267	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	10-19	5	DERIVED	
admin_0		be	2020_05_02	total	10-19	442	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	20-29	33	DERIVED	
admin_0		be	2020_05_02	total	20-29	4342	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	30-39	31	DERIVED	
admin_0		be	2020_05_02	total	30-39	5122	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	40-49	32	DERIVED	
admin_0		be	2020_05_02	total	40-49	6398	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	50-59	30	DERIVED	
admin_0		be	2020_05_02	total	50-59	7454	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	60-69	22	DERIVED	
admin_0		be	2020_05_02	total	60-69	5013	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	70-79	23	DERIVED	
admin_0		be	2020_05_02	total	70-79	5876	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	80-89	62	DERIVED	
admin_0		be	2020_05_02	total	80-89	10405	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_02	new	90+	44	DERIVED	
admin_0		be	2020_05_02	total	90+	5470	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_05_02	new		54	DERIVED	
admin_1	be	be-van	2020_05_02	total		6516	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_05_02	new		35	DERIVED	
admin_1	be	be-vbr	2020_05_02	total		4814	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_05_02	new		25	DERIVED	
admin_1	be	be-vov	2020_05_02	total		5805	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_05_02	new		31	DERIVED	
admin_1	be	be-vwv	2020_05_02	total		5441	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_05_02	new		8	DERIVED	
admin_1	be	be-wbr	2020_05_02	total		1296	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_02	total		5775	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_02	new		4	DERIVED	
admin_1	be	be-bru	2020_05_04	new		61	DERIVED	
admin_1	be	be-bru	2020_05_04	total		5292	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_05_04	new		43	DERIVED	
admin_1	be	be-vli	2020_05_04	total		5557	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_04	new		43	DERIVED	
admin_1	be	be-wlg	2020_05_04	new		50	DERIVED	
admin_1	be	be-wlg	2020_05_04	total		6275	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_04	total		1293	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_05_04	new		36	DERIVED	
admin_1	be	be-wna	2020_05_04	total		1988	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_06	total	NA	115	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_05_06	new		19	DERIVED	
admin_1	be	unknown	2020_05_06	total		1127	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new		443	DERIVED	
admin_0		be	2020_05_07	total		53245	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	total_male		19408	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	total_female		33705	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	0-9	5	DERIVED	
admin_0		be	2020_05_07	total	0-9	299	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	10-19	29	DERIVED	
admin_0		be	2020_05_07	total	10-19	504	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	20-29	62	DERIVED	
admin_0		be	2020_05_07	total	20-29	4620	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	30-39	54	DERIVED	
admin_0		be	2020_05_07	total	30-39	5419	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	40-49	50	DERIVED	
admin_0		be	2020_05_07	total	40-49	6711	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	50-59	62	DERIVED	
admin_0		be	2020_05_07	total	50-59	7824	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	60-69	33	DERIVED	
admin_0		be	2020_05_07	total	60-69	5212	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	70-79	31	DERIVED	
admin_0		be	2020_05_07	total	70-79	6064	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	80-89	66	DERIVED	
admin_0		be	2020_05_07	total	80-89	10786	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_07	new	90+	49	DERIVED	
admin_0		be	2020_05_07	total	90+	5689	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_05_07	new		93	DERIVED	
admin_1	be	be-van	2020_05_07	total		7107	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_05_07	new		19	DERIVED	
admin_1	be	be-vbr	2020_05_07	total		4975	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_05_07	new		35	DERIVED	
admin_1	be	be-vov	2020_05_07	total		6027	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_05_07	new		69	DERIVED	
admin_1	be	be-vwv	2020_05_07	total		5779	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_05_07	new		9	DERIVED	
admin_1	be	be-wbr	2020_05_07	total		1342	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_07	total		5974	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_07	new		8	DERIVED	
admin_0		be	2020_05_08	new	NA	2	DERIVED	
admin_1	be	be-bru	2020_05_09	new		28	DERIVED	
admin_1	be	be-bru	2020_05_09	total		5506	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_05_09	new		15	DERIVED	
admin_1	be	be-vli	2020_05_09	total		5740	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_09	new		28	DERIVED	
admin_1	be	be-wlg	2020_05_09	new		41	DERIVED	
admin_1	be	be-wlg	2020_05_09	total		6473	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_09	total		1331	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_05_09	new		11	DERIVED	
admin_1	be	be-wna	2020_05_09	total		2120	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_11	total	NA	120	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_05_11	new		17	DERIVED	
admin_1	be	unknown	2020_05_11	total		1205	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new		395	DERIVED	
admin_0		be	2020_05_12	total		54955	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	total_male		20086	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	total_female		34736	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	0-9	7	DERIVED	
admin_0		be	2020_05_12	total	0-9	324	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	10-19	20	DERIVED	
admin_0		be	2020_05_12	total	10-19	586	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	20-29	50	DERIVED	
admin_0		be	2020_05_12	total	20-29	4851	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	30-39	37	DERIVED	
admin_0		be	2020_05_12	total	30-39	5611	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	40-49	57	DERIVED	
admin_0		be	2020_05_12	total	40-49	6936	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	50-59	60	DERIVED	
admin_0		be	2020_05_12	total	50-59	8099	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	60-69	38	DERIVED	
admin_0		be	2020_05_12	total	60-69	5374	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	70-79	28	DERIVED	
admin_0		be	2020_05_12	total	70-79	6202	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	80-89	63	DERIVED	
admin_0		be	2020_05_12	total	80-89	11031	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_12	new	90+	30	DERIVED	
admin_0		be	2020_05_12	total	90+	5816	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_05_12	new		88	DERIVED	
admin_1	be	be-van	2020_05_12	total		7410	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_05_12	new		27	DERIVED	
admin_1	be	be-vbr	2020_05_12	total		5084	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_05_12	new		37	DERIVED	
admin_1	be	be-vov	2020_05_12	total		6187	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_05_12	new		66	DERIVED	
admin_1	be	be-vwv	2020_05_12	total		6042	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_05_12	new		3	DERIVED	
admin_1	be	be-wbr	2020_05_12	total		1379	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_12	total		6167	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_12	new		6	DERIVED	
admin_1	be	be-bru	2020_05_13	new		33	DERIVED	
admin_1	be	be-bru	2020_05_13	total		5613	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_05_13	new		31	DERIVED	
admin_1	be	be-vli	2020_05_13	total		5863	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_13	new		29	DERIVED	
admin_1	be	be-wlg	2020_05_13	new		22	DERIVED	
admin_1	be	be-wlg	2020_05_13	total		6575	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_05_13	new		20	DERIVED	
admin_1	be	be-wna	2020_05_13	total		2188	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_14	new	NA	3	DERIVED	
admin_1	be	be-wlx	2020_05_14	total		1353	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_15	total	NA	131	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_05_15	new		19	DERIVED	
admin_1	be	unknown	2020_05_15	total		1251	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new		147	DERIVED	
admin_0		be	2020_05_16	total		56068	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	total_male		20543	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	total_female		35385	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	0-9	5	DERIVED	
admin_0		be	2020_05_16	total	0-9	352	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	10-19	9	DERIVED	
admin_0		be	2020_05_16	total	10-19	633	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	20-29	18	DERIVED	
admin_0		be	2020_05_16	total	20-29	5003	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	30-39	20	DERIVED	
admin_0		be	2020_05_16	total	30-39	5783	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	40-49	20	DERIVED	
admin_0		be	2020_05_16	total	40-49	7061	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	50-59	23	DERIVED	
admin_0		be	2020_05_16	total	50-59	8259	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	60-69	14	DERIVED	
admin_0		be	2020_05_16	total	60-69	5482	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	70-79	13	DERIVED	
admin_0		be	2020_05_16	total	70-79	6288	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	80-89	20	DERIVED	
admin_0		be	2020_05_16	total	80-89	11171	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_16	new	90+	5	DERIVED	
admin_0		be	2020_05_16	total	90+	5905	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_05_16	new		21	DERIVED	
admin_1	be	be-van	2020_05_16	total		7604	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_05_16	new		11	DERIVED	
admin_1	be	be-vbr	2020_05_16	total		5148	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_05_16	new		23	DERIVED	
admin_1	be	be-vov	2020_05_16	total		6287	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_05_16	new		28	DERIVED	
admin_1	be	be-vwv	2020_05_16	total		6244	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_05_16	new		4	DERIVED	
admin_1	be	be-wbr	2020_05_16	total		1405	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_16	total		6284	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_16	new		2	DERIVED	
admin_1	be	be-bru	2020_05_17	new		7	DERIVED	
admin_1	be	be-bru	2020_05_17	total		5705	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_05_17	new		9	DERIVED	
admin_1	be	be-vli	2020_05_17	total		5940	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_17	new		6	DERIVED	
admin_1	be	be-wlg	2020_05_17	new		7	DERIVED	
admin_1	be	be-wlg	2020_05_17	total		6651	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_05_17	new		1	DERIVED	
admin_1	be	be-wna	2020_05_17	total		2215	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_18	new	NA	2	DERIVED	
admin_1	be	be-wlx	2020_05_18	total		1361	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new		385	DERIVED	
admin_0		be	2020_05_20	total		57142	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	total_male		20950	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	total_female		36052	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	0-9	9	DERIVED	
admin_0		be	2020_05_20	total	0-9	384	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	10-19	12	DERIVED	
admin_0		be	2020_05_20	total	10-19	670	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	20-29	65	DERIVED	
admin_0		be	2020_05_20	total	20-29	5173	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	30-39	45	DERIVED	
admin_0		be	2020_05_20	total	30-39	5922	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	40-49	68	DERIVED	
admin_0		be	2020_05_20	total	40-49	7226	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	50-59	53	DERIVED	
admin_0		be	2020_05_20	total	50-59	8406	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	60-69	23	DERIVED	
admin_0		be	2020_05_20	total	60-69	5557	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	70-79	32	DERIVED	
admin_0		be	2020_05_20	total	70-79	6381	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	new	80-89	48	DERIVED	
admin_0		be	2020_05_20	total	80-89	11312	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	total	90+	5973	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_20	total	NA	138	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_05_20	new		87	DERIVED	
admin_1	be	be-van	2020_05_20	total		7816	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_05_20	new		17	DERIVED	
admin_1	be	be-vbr	2020_05_20	total		5208	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_05_20	new		39	DERIVED	
admin_1	be	be-vov	2020_05_20	total		6415	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vwv	2020_05_20	new		43	DERIVED	
admin_1	be	be-vwv	2020_05_20	total		6381	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wbr	2020_05_20	new		9	DERIVED	
admin_1	be	be-wbr	2020_05_20	total		1432	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_20	total		6392	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wlx	2020_05_20	new		6	DERIVED	
admin_0		be	2020_05_21	new	90+	4	DERIVED	
admin_1	be	be-bru	2020_05_21	new		12	DERIVED	
admin_1	be	be-bru	2020_05_21	total		5815	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vli	2020_05_21	new		8	DERIVED	
admin_1	be	be-vli	2020_05_21	total		6077	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wht	2020_05_21	new		8	DERIVED	
admin_1	be	be-wlg	2020_05_21	new		4	DERIVED	
admin_1	be	be-wlg	2020_05_21	total		6720	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-wna	2020_05_21	new		2	DERIVED	
admin_1	be	be-wna	2020_05_21	total		2250	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_05_21	total		1292	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_22	new	NA	1	DERIVED	
admin_1	be	be-wlx	2020_05_22	total		1374	https://epistat.wiv-isp.be/covid/	
admin_1	be	unknown	2020_05_22	new		8	DERIVED	
admin_0		be	2020_05_24	new		75	DERIVED	
admin_0		be	2020_05_24	total		57658	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	total_male		21168	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	total_female		36345	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	0-9	4	DERIVED	
admin_0		be	2020_05_24	total	0-9	400	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	10-19	5	DERIVED	
admin_0		be	2020_05_24	total	10-19	697	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	20-29	9	DERIVED	
admin_0		be	2020_05_24	total	20-29	5239	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	30-39	6	DERIVED	
admin_0		be	2020_05_24	total	30-39	5989	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	40-49	14	DERIVED	
admin_0		be	2020_05_24	total	40-49	7286	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	50-59	4	DERIVED	
admin_0		be	2020_05_24	total	50-59	8481	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	60-69	10	DERIVED	
admin_0		be	2020_05_24	total	60-69	5607	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	70-79	3	DERIVED	
admin_0		be	2020_05_24	total	70-79	6416	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	new	80-89	14	DERIVED	
admin_0		be	2020_05_24	total	80-89	11398	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	total	90+	6003	https://epistat.wiv-isp.be/covid/	
admin_0		be	2020_05_24	total	NA	142	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-van	2020_05_24	new		17	DERIVED	
admin_1	be	be-van	2020_05_24	total		7908	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vbr	2020_05_24	new		4	DERIVED	
admin_1	be	be-vbr	2020_05_24	total		5237	https://epistat.wiv-isp.be/covid/	
admin_1	be	be-vov	2020_05_24	new		7	DERIVED	
admin_1	be	be-vov	2020_05_24	total		6488	https://epistat.wiv-isp.be/covid/	
